Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
-0.7070583562152699,-0.6344930497364871,-0.43112839361427513,-0.6703088391234859,0.16660118043333336,-0.7689693654151177,0.9188594532063044,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.7450773173367424,0.09001674036125289,-0.5291125793429694,-0.6703088391234859,-0.49354619710662845,-0.4176397000879448,0.06849321224714361,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
1.7512198013580598,-1.1429606029313193,-1.0731340763935795,1.826428646916125,0.9926841470965844,0.6725090200250865,-0.6622974136846564,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
2.096043384986582,-1.6319383286382934,-0.6367031778509479,1.826428646916125,1.518057724169672,1.0358919267294302,-1.3691722795731738,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
0.10139564246215597,0.6903039136152387,-0.061440467649177655,-0.6703088391234859,-1.0756555928465203,-1.1444055134966324,-0.12874442365991282,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
1.4266687802299427,1.845717134219896,1.2021874532155885,1.826428646916125,-0.09425935871723812,0.30912611332074275,-0.7883446909298537,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.08173637108574389,0.5492611626658519,0.31804129693422745,-0.6703088391234859,-1.392754763373362,-1.1444055134966324,-0.01001804883167517,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
2.5403911584203978,-1.64883562996148,-0.383238799437891,1.826428646916125,2.9591977083819203,1.7626577401381178,-3.703790304528367,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-0.12279640692935746,2.266276299323913,1.7797780950101376,-0.6703088391234859,0.2842902651240303,-0.7810226067922886,0.1253103497409887,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Pinks
1.8984133594590344,2.0947707060776266,1.854160833290475,1.826428646916125,1.9868401146860228,0.6725090200250865,-3.1377731113502927,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
2.9705802470783875,2.1608321920778257,-2.8178311557586726,1.826428646916125,1.8614678704694352,-0.054256793383601024,0.7505225676007425,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
0.008077251029236785,-0.40515049011349624,-0.24184967271873833,0.5780599038963196,-0.2677270346864001,-0.7810226067922886,0.04009571861779674,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Oranges
-0.4244984462333347,0.4247577547594319,-0.5804720253382264,0.5780599038963196,-0.5900745028400012,-0.054256793383601024,0.484826845267148,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Oranges
1.550607847783068,0.3873620212759512,-0.04722721639111193,1.826428646916125,-0.8234185485763266,-0.4176397000879448,-0.4546196966475418,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
0.9739163492768964,0.05805044098340507,0.04550799062692835,-0.6703088391234859,-0.810294109964776,-0.054256793383601024,0.5478703105472957,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
1.045589121645866,0.24516302819536034,-0.6574196273299291,1.826428646916125,-0.29506665795214193,1.0358919267294302,-0.542135604001345,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-0.7401634359764795,-0.932151848792405,0.7037642271169223,-0.6703088391234859,0.5598034338912101,0.30912611332074275,1.6559293939527553,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
2.2751346096703795,-2.952679233017141,-3.5415006013376376,1.826428646916125,4.136388841818503,0.30912611332074275,-1.3614000903029522,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Blues
-1.1618852657332432,-0.09831351844199639,1.1216872262121982,1.826428646916125,0.5201833351942006,-0.4176397000879448,1.1353370910830607,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.3984840628845536,-0.9157506158965854,0.34036338147604916,-0.6703088391234859,0.411151023195184,0.30912611332074275,1.3818723868480831,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.7192808073711305,-0.3835908772320923,-0.5105682713701609,-0.6703088391234859,-0.09729800471254409,1.3992748334337741,-0.2179388502094759,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
1.46787314963782,1.8951115256522972,-4.185185298435322,1.826428646916125,2.9466032984276787,1.3992748334337741,0.9216679510912625,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
1.7591513768321738,-2.4643514459547573,1.4564401527275352,1.826428646916125,2.2564433516045987,0.6725090200250865,1.837894852928337,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Yellows
2.636747413622675,0.9672063814299201,0.25790727945767034,1.826428646916125,-1.345319666275636,0.30912611332074275,0.1889221761880584,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
-1.026016887042048,1.5149523374602092,-0.7694386144373363,1.826428646916125,0.0019153860494656241,1.3992748334337741,1.0620986910410595,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.4907233034734417,-0.6417959983068916,0.6969414989843297,-0.6703088391234859,0.19029365599904596,0.30912611332074275,1.4801208727224777,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
0.019884965989782878,-0.6405244656722927,0.24439531779031046,-0.6703088391234859,-0.15315100049004612,-0.4176397000879448,-0.19780317090266922,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-1.0096715340878588,0.05038014797551279,0.19002126029119978,-0.6703088391234859,-0.891763386194674,1.3992748334337741,0.4810041159749529,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
1.8984133594590344,1.5362268496543385,1.022671685489368,1.826428646916125,-0.7834038096188424,0.30912611332074275,0.13989706801211177,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Blues
-0.9836277558582699,0.4319723311681803,-0.06936043835695452,-0.6703088391234859,-0.7816511138051013,-1.1444055134966324,-0.525387193341519,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
1.0298310039821992,-1.3265687901352892,1.8798141538157034,1.826428646916125,0.9396345196424083,-0.054256793383601024,-0.6167848315821803,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.6122268001744902,-0.5839709408435646,-0.48889065852794444,-0.6703088391234859,0.09492814486608427,-0.7810226067922886,0.7400673109304388,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.5700118995435509,-0.9467852006831093,0.29962399794772604,-0.6703088391234859,0.5608456550687575,0.6725090200250865,1.2226494502487901,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Greens
-0.9156199008837037,0.1680906251503678,0.18821277652376575,-0.6703088391234859,-0.8770454048791354,-0.054256793383601024,0.7563236641949797,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
1.4215904627072242,-1.1674235357011151,1.3718410387994242,1.826428646916125,0.6704721191241504,1.0358919267294302,1.205825747902783,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.4675562956839106,-0.6577401837983989,-0.597580412154962,-0.6703088391234859,0.1511290018487378,1.0358919267294302,0.2513800674252976,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.8313019522367837,0.3208436965295756,-0.5294228682085454,0.5780599038963196,-0.5573915948697221,-0.4176397000879448,0.6246076099724469,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Oranges
-0.1532542265406798,0.4537870908843084,-0.12244540458998657,-0.6703088391234859,-1.0325223466866182,-1.5077884202009761,0.14240751159516865,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
-0.8121052486369742,-0.6373428402317237,-0.3556618640612091,-0.6703088391234859,0.21983777814606598,-1.5077884202009761,-0.7249864697929406,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
0.37994537258094274,-0.37114105519311935,-0.30265627498902503,-0.6703088391234859,-0.009118120581089307,-1.1444055134966324,-0.7661434676787545,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.5370127196215766,-0.08833864536391567,0.7297831572779958,0.5780599038963196,-0.4860518926579796,-1.5077884202009761,-0.752312378723581,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Greys
-0.16002987507837105,0.7564888925689935,0.13823389540007325,0.5780599038963196,-0.8341824527198025,-1.5077884202009761,-0.6674864279651992,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Greys
0.223062232780919,-0.7368736148610934,-0.390087771517255,-0.6703088391234859,0.28724206571209726,-1.8711713269053198,-0.6336626421248344,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.14200918087556824,1.997869005853483,2.3143297534561458,-0.6703088391234859,0.3596108702514349,-0.4176397000879448,0.3154982819155195,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.8662885467453092,0.5036402701128936,-0.59175339423308,-0.6703088391234859,-0.46367579995581415,-1.5077884202009761,-0.46493440860466023,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
-1.246555741885063,-1.717128028328187,-0.7378408732459258,1.826428646916125,1.5823391696189872,1.3992748334337741,1.6617715853136972,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
0.9343455407588765,-0.24346324027867164,0.08752954207373377,0.5780599038963196,-0.43681498002844477,-1.1444055134966324,-0.4351066571047758,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Greys
1.4441487340328383,-0.0659740362485358,0.11421252114173785,1.826428646916125,2.0698949138506797,0.30912611332074275,-3.643805601590544,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-0.8449473631668221,-0.2016366514838064,-0.3077317155747279,-0.6703088391234859,-0.3435181489395228,1.3992748334337741,-0.302428523968239,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.4998871839827731,-0.24286725259212427,0.11148817821270633,-0.6703088391234859,-0.5964855223401924,0.6725090200250865,0.22613806973180856,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
-0.28283731991079747,-0.4925115448306103,-0.24069874372019376,-0.6703088391234859,0.02153635055805512,-1.1444055134966324,-0.674533132317582,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
0.12871403652371252,0.42794584496811305,0.9627554416754718,0.5780599038963196,-1.124000889001449,-1.1444055134966324,-0.31010222060072823,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greys
3.5935796850097725,0.8205877869003825,0.019606509973932273,1.826428646916125,-1.1903448800893146,-0.7810226067922886,0.026197122018330434,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
0.9594912141888053,-0.04114506258469443,0.08197889913856045,0.5780599038963196,-0.17099908621877127,-1.1444055134966324,-1.1123870536657254,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greys
